IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,TUR,Turkey,Year,2011,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,32.3,,,32.3,,37.1,34.7 [32.3-37.1],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,TUR,Turkey,Year,2010,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,32.6,,,32.6,,37.4,35.0 [32.6-37.4],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,TUR,Turkey,Year,2009,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,33,,,33,,37.7,35.3 [33.0-37.7],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,TUR,Turkey,Year,2008,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,33.4,,,33.4,,38.1,35.7 [33.4-38.1],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,TUR,Turkey,Year,2007,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,33.9,,,33.9,,38.4,36.1 [33.9-38.4],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,TUR,Turkey,Year,2006,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,34.3,,,34.3,,38.8,36.6 [34.3-38.8],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,TUR,Turkey,Year,2005,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,34.8,,,34.8,,39.2,37.0 [34.8-39.2],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,TUR,Turkey,Year,2004,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,35.2,,,35.2,,39.6,37.4 [35.2-39.6],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,TUR,Turkey,Year,2003,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,35.4,,,35.4,,40,37.7 [35.4-40.0],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,TUR,Turkey,Year,2002,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,35.6,,,35.6,,40.3,38.0 [35.6-40.3],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,TUR,Turkey,Year,2001,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,35.7,,,35.7,,40.6,38.2 [35.7-40.6],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,UKR,Ukraine,Year,2013,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,41.9,,,41.9,,51.4,46.6 [41.9-51.4],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,UKR,Ukraine,Year,2012,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,42.4,,,42.4,,52,47.1 [42.4-52.0],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,UKR,Ukraine,Year,2011,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,42.8,,,42.8,,52.6,47.6 [42.8-52.6],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,UKR,Ukraine,Year,2010,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,43.1,,,43.1,,53.1,48.1 [43.1-53.1],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,UKR,Ukraine,Year,2009,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,43.5,,,43.5,,53.6,48.5 [43.5-53.6],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,UKR,Ukraine,Year,2008,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,43.6,,,43.6,,54.1,48.9 [43.6-54.1],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,UKR,Ukraine,Year,2007,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,43.7,,,43.7,,54.6,49.2 [43.7-54.6],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,UKR,Ukraine,Year,2006,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,43.9,,,43.9,,55,49.4 [43.9-55.0],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,UKR,Ukraine,Year,2005,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,43.9,,,43.9,,55.4,49.6 [43.9-55.4],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,UKR,Ukraine,Year,2004,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,44,,,44,,55.6,49.8 [44.0-55.6],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,UKR,Ukraine,Year,2003,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,43.9,,,43.9,,55.9,50.0 [43.9-55.9],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,UKR,Ukraine,Year,2002,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,43.9,,,43.9,,56.1,50.1 [43.9-56.1],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,UKR,Ukraine,Year,2001,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,43.8,,,43.8,,56.4,50.2 [43.8-56.4],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,GBR,United Kingdom,Year,2013,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,26.9,,,26.9,,29.7,28.3 [26.9-29.7],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,GBR,United Kingdom,Year,2012,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,27.3,,,27.3,,30.1,28.7 [27.3-30.1],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,GBR,United Kingdom,Year,2011,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,27.7,,,27.7,,30.4,29.0 [27.7-30.4],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,GBR,United Kingdom,Year,2010,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,28,,,28,,30.8,29.4 [28.0-30.8],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,GBR,United Kingdom,Year,2009,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,28.3,,,28.3,,31.2,29.8 [28.3-31.2],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,GBR,United Kingdom,Year,2008,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,28.7,,,28.7,,31.6,30.1 [28.7-31.6],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,GBR,United Kingdom,Year,2007,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,29,,,29,,32,30.5 [29.0-32.0],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,GBR,United Kingdom,Year,2006,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,29.3,,,29.3,,32.3,30.8 [29.3-32.3],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,GBR,United Kingdom,Year,2005,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,29.7,,,29.7,,32.7,31.2 [29.7-32.7],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,GBR,United Kingdom,Year,2004,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,30.1,,,30.1,,33.2,31.7 [30.1-33.2],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,GBR,United Kingdom,Year,2003,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,30.6,,,30.6,,33.7,32.1 [30.6-33.7],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,GBR,United Kingdom,Year,2002,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,31,,,31,,34.2,32.6 [31.0-34.2],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,GBR,United Kingdom,Year,2001,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,31.5,,,31.5,,34.7,33.1 [31.5-34.7],,,EN,2021-08-19T23:00:00.000Z
