IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,SVN,Slovenia,Year,2007,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,5630,,,4540,,6664,"5,630 [4,540 – 6,664]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,SVN,Slovenia,Year,2006,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,5414,,,4381,,6403,"5,414 [4,381 – 6,403]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,SVN,Slovenia,Year,2005,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,5260,,,4271,,6217,"5,260 [4,271 – 6,217]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,SVN,Slovenia,Year,2004,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,5259,,,4289,,6214,"5,259 [4,289 – 6,214]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,SVN,Slovenia,Year,2003,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,5327,,,4357,,6298,"5,327 [4,357 – 6,298]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,SVN,Slovenia,Year,2002,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,5200,,,4264,,6145,"5,200 [4,264 – 6,145]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,SVN,Slovenia,Year,2001,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,5051,,,4150,,5977,"5,051 [4,150 – 5,977]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,ESP,Spain,Year,2013,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,110577,,,90495,,131283,"110,577 [90,495 – 131,283]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,ESP,Spain,Year,2012,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,110917,,,91225,,131052,"110,917 [91,225 – 131,052]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,ESP,Spain,Year,2011,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,111084,,,91597,,130930,"111,084 [91,597 – 130,930]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,ESP,Spain,Year,2010,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,108312,,,89649,,127359,"108,312 [89,649 – 127,359]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,ESP,Spain,Year,2009,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,106434,,,88432,,124925,"106,434 [88,432 – 124,925]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,ESP,Spain,Year,2008,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,105281,,,87759,,123470,"105,281 [87,759 – 123,470]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,ESP,Spain,Year,2007,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,104402,,,87302,,122331,"104,402 [87,302 – 122,331]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,ESP,Spain,Year,2006,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,102315,,,85663,,119819,"102,315 [85,663 – 119,819]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,ESP,Spain,Year,2005,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,100276,,,84182,,117118,"100,276 [84,182 – 117,118]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,ESP,Spain,Year,2004,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,100604,,,84358,,117373,"100,604 [84,358 – 117,373]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,ESP,Spain,Year,2003,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,99873,,,83772,,116371,"99,873 [83,772 – 116,371]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,ESP,Spain,Year,2002,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,97679,,,81893,,113628,"97,679 [81,893 – 113,628]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,ESP,Spain,Year,2001,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,97523,,,81778,,113207,"97,523 [81,778 – 113,207]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,SWE,Sweden,Year,2013,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,22939,,,19281,,26908,"22,939 [19,281 – 26,908]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,SWE,Sweden,Year,2012,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,22942,,,19303,,26836,"22,942 [19,303 – 26,836]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,SWE,Sweden,Year,2011,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,22676,,,19105,,26432,"22,676 [19,105 – 26,432]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,SWE,Sweden,Year,2010,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,22687,,,19107,,26358,"22,687 [19,107 – 26,358]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,SWE,Sweden,Year,2009,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,22504,,,18939,,26083,"22,504 [18,939 – 26,083]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,SWE,Sweden,Year,2008,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,22462,,,18904,,25966,"22,462 [18,904 – 25,966]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,SWE,Sweden,Year,2007,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,22535,,,18970,,25990,"22,535 [18,970 – 25,990]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,SWE,Sweden,Year,2006,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,22634,,,19047,,26054,"22,634 [19,047 – 26,054]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,SWE,Sweden,Year,2005,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,22480,,,18920,,25818,"22,480 [18,920 – 25,818]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,SWE,Sweden,Year,2004,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,22496,,,18901,,25843,"22,496 [18,901 – 25,843]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,SWE,Sweden,Year,2003,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,22254,,,18695,,25593,"22,254 [18,695 – 25,593]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,SWE,Sweden,Year,2002,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,21992,,,18454,,25319,"21,992 [18,454 – 25,319]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,SWE,Sweden,Year,2001,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,22207,,,18591,,25600,"22,207 [18,591 – 25,600]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,CHE,Switzerland,Year,2013,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,17557,,,14225,,21330,"17,557 [14,225 – 21,330]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,CHE,Switzerland,Year,2012,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,17343,,,14133,,20933,"17,343 [14,133 – 20,933]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,CHE,Switzerland,Year,2011,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,17221,,,14092,,20696,"17,221 [14,092 – 20,696]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,CHE,Switzerland,Year,2010,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,16821,,,13823,,20117,"16,821 [13,823 – 20,117]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,CHE,Switzerland,Year,2009,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,16515,,,13603,,19691,"16,515 [13,603 – 19,691]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,CHE,Switzerland,Year,2008,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,16297,,,13445,,19398,"16,297 [13,445 – 19,398]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,CHE,Switzerland,Year,2007,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,16346,,,13502,,19410,"16,346 [13,502 – 19,410]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,CHE,Switzerland,Year,2006,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,16053,,,13292,,19020,"16,053 [13,292 – 19,020]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,CHE,Switzerland,Year,2005,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,15824,,,13129,,18715,"15,824 [13,129 – 18,715]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,CHE,Switzerland,Year,2004,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,15960,,,13219,,18839,"15,960 [13,219 – 18,839]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,CHE,Switzerland,Year,2003,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,15944,,,13227,,18778,"15,944 [13,227 – 18,778]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,CHE,Switzerland,Year,2002,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,15539,,,12903,,18254,"15,539 [12,903 – 18,254]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,CHE,Switzerland,Year,2001,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,15841,,,13151,,18575,"15,841 [13,151 – 18,575]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,TUR,Turkey,Year,2013,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,104854,,,81447,,129806,"104,854 [81,447 – 129,806]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,TUR,Turkey,Year,2012,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,101499,,,78898,,125611,"101,499 [78,898 – 125,611]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,TUR,Turkey,Year,2011,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,98701,,,76407,,122552,"98,701 [76,407 – 122,552]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,TUR,Turkey,Year,2010,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,94356,,,72107,,118511,"94,356 [72,107 – 118,511]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,TUR,Turkey,Year,2009,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,88775,,,66839,,113363,"88,775 [66,839 – 113,363]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,TUR,Turkey,Year,2008,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,81607,,,60305,,106451,"81,607 [60,305 – 106,451]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,TUR,Turkey,Year,2007,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,76934,,,56025,,101819,"76,934 [56,025 – 101,819]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,TUR,Turkey,Year,2006,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,73556,,,52661,,98830,"73,556 [52,661 – 98,830]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,TUR,Turkey,Year,2005,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,70306,,,49683,,95800,"70,306 [49,683 – 95,800]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,TUR,Turkey,Year,2004,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,68129,,,47417,,94249,"68,129 [47,417 – 94,249]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,TUR,Turkey,Year,2003,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,66707,,,45977,,93231,"66,707 [45,977 – 93,231]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,TUR,Turkey,Year,2002,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,65723,,,45042,,92643,"65,723 [45,042 – 92,643]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,TUR,Turkey,Year,2001,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,64502,,,43880,,91807,"64,502 [43,880 – 91,807]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,UKR,Ukraine,Year,2013,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,105627,,,90598,,124636,"105,627 [90,598 – 124,636]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,UKR,Ukraine,Year,2012,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,107135,,,91945,,125935,"107,135 [91,945 – 125,935]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,UKR,Ukraine,Year,2011,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,106263,,,91191,,124929,"106,263 [91,191 – 124,929]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,UKR,Ukraine,Year,2010,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,109346,,,94118,,128401,"109,346 [94,118 – 128,401]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,UKR,Ukraine,Year,2009,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,109699,,,94625,,128790,"109,699 [94,625 – 128,790]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,UKR,Ukraine,Year,2008,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,114716,,,98644,,135367,"114,716 [98,644 – 135,367]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,UKR,Ukraine,Year,2007,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,114171,,,98443,,134581,"114,171 [98,443 – 134,581]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,UKR,Ukraine,Year,2006,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,112948,,,97700,,133075,"112,948 [97,700 – 133,075]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,UKR,Ukraine,Year,2005,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,116949,,,101227,,137814,"116,949 [101,227 – 137,814]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,UKR,Ukraine,Year,2004,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,117554,,,101787,,138389,"117,554 [101,787 – 138,389]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,UKR,Ukraine,Year,2003,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,119738,,,103197,,141421,"119,738 [103,197 – 141,421]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,UKR,Ukraine,Year,2002,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,121376,,,104000,,143947,"121,376 [104,000 – 143,947]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,UKR,Ukraine,Year,2001,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,122699,,,104620,,146085,"122,699 [104,620 – 146,085]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,GBR,United Kingdom,Year,2013,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,168701,,,148973,,184519,"168,701 [148,973 – 184,519]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,GBR,United Kingdom,Year,2012,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,168733,,,149160,,184438,"168,733 [149,160 – 184,438]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,GBR,United Kingdom,Year,2011,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,164913,,,146253,,179860,"164,913 [146,253 – 179,860]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,GBR,United Kingdom,Year,2010,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,162371,,,144528,,176664,"162,371 [144,528 – 176,664]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,GBR,United Kingdom,Year,2009,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,161084,,,143612,,175196,"161,084 [143,612 – 175,196]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,GBR,United Kingdom,Year,2008,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,161441,,,144375,,175117,"161,441 [144,375 – 175,117]",,,EN,2021-02-09T00:00:00.000Z
SDG_SH_DTH_RNCOM,"Number of deaths attributed to non-communicable diseases, by type of disease and sex",numeric,EUR,Europe,Country,GBR,United Kingdom,Year,2007,FALSE,Sex,Both sexes,BTSX,Causes,Malignant neoplasms,GHE061,,,,,,,159651,,,143137,,172702,"159,651 [143,137 – 172,702]",,,EN,2021-02-09T00:00:00.000Z
