IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SVK,Slovakia,Year,2012,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.2,,,5.7,,11.1,8.2 [5.7 – 11.1],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SVK,Slovakia,Year,2011,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8,,,5.7,,10.7,8 [5.7 – 10.7],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SVK,Slovakia,Year,2010,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.8,,,5.7,,10.3,7.8 [5.7 – 10.3],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SVK,Slovakia,Year,2009,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.6,,,5.7,,9.9,7.6 [5.7 – 9.9],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SVK,Slovakia,Year,2008,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.4,,,5.6,,9.5,7.4 [5.6 – 9.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SVK,Slovakia,Year,2007,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.3,,,5.6,,9.3,7.3 [5.6 – 9.3],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SVK,Slovakia,Year,2006,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.1,,,5.5,,9.1,7.1 [5.5 – 9.1],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SVK,Slovakia,Year,2005,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7,,,5.3,,8.9,7 [5.3 – 8.9],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SVK,Slovakia,Year,2004,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.8,,,5.2,,8.7,6.8 [5.2 – 8.7],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SVK,Slovakia,Year,2003,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.7,,,5.1,,8.6,6.7 [5.1 – 8.6],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SVK,Slovakia,Year,2002,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.6,,,5,,8.4,6.6 [5 – 8.4],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SVK,Slovakia,Year,2001,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.5,,,4.9,,8.3,6.5 [4.9 – 8.3],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SVN,Slovenia,Year,2013,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9.3,,,6.2,,13.2,9.3 [6.2 – 13.2],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SVN,Slovenia,Year,2012,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9.1,,,6.2,,12.6,9.1 [6.2 – 12.6],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SVN,Slovenia,Year,2011,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.9,,,6.2,,12,8.9 [6.2 – 12],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SVN,Slovenia,Year,2010,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.7,,,6.2,,11.5,8.7 [6.2 – 11.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SVN,Slovenia,Year,2009,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.5,,,6.2,,11.2,8.5 [6.2 – 11.2],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SVN,Slovenia,Year,2008,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.3,,,6.2,,10.8,8.3 [6.2 – 10.8],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SVN,Slovenia,Year,2007,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.2,,,6.1,,10.5,8.2 [6.1 – 10.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SVN,Slovenia,Year,2006,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8,,,6.1,,10.3,8 [6.1 – 10.3],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SVN,Slovenia,Year,2005,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.9,,,6,,10.1,7.9 [6 – 10.1],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SVN,Slovenia,Year,2004,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.7,,,5.9,,10,7.7 [5.9 – 10],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SVN,Slovenia,Year,2003,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.6,,,5.8,,9.8,7.6 [5.8 – 9.8],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SVN,Slovenia,Year,2002,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.5,,,5.6,,9.7,7.5 [5.6 – 9.7],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SVN,Slovenia,Year,2001,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.4,,,5.5,,9.5,7.4 [5.5 – 9.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,ESP,Spain,Year,2013,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9.3,,,6.6,,12.7,9.3 [6.6 – 12.7],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,ESP,Spain,Year,2012,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9.2,,,6.7,,12.2,9.2 [6.7 – 12.2],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,ESP,Spain,Year,2011,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9.1,,,6.9,,11.8,9.1 [6.9 – 11.8],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,ESP,Spain,Year,2010,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9,,,7,,11.5,9 [7 – 11.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,ESP,Spain,Year,2009,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9,,,7,,11.2,9 [7 – 11.2],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,ESP,Spain,Year,2008,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.9,,,7.1,,11,8.9 [7.1 – 11],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,ESP,Spain,Year,2007,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.8,,,7.2,,10.8,8.8 [7.2 – 10.8],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,ESP,Spain,Year,2006,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.8,,,7.2,,10.7,8.8 [7.2 – 10.7],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,ESP,Spain,Year,2005,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.7,,,7.1,,10.6,8.7 [7.1 – 10.6],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,ESP,Spain,Year,2004,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.7,,,7.1,,10.5,8.7 [7.1 – 10.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,ESP,Spain,Year,2003,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.6,,,7,,10.5,8.6 [7 – 10.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,ESP,Spain,Year,2002,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.6,,,6.9,,10.4,8.6 [6.9 – 10.4],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,ESP,Spain,Year,2001,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.5,,,6.8,,10.4,8.5 [6.8 – 10.4],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SWE,Sweden,Year,2013,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.8,,,4.9,,9.3,6.8 [4.9 – 9.3],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SWE,Sweden,Year,2012,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.8,,,5,,9,6.8 [5 – 9],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SWE,Sweden,Year,2011,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.8,,,5.1,,8.8,6.8 [5.1 – 8.8],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SWE,Sweden,Year,2010,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.8,,,5.2,,8.6,6.8 [5.2 – 8.6],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SWE,Sweden,Year,2009,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.8,,,5.3,,8.5,6.8 [5.3 – 8.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SWE,Sweden,Year,2008,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.8,,,5.4,,8.4,6.8 [5.4 – 8.4],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SWE,Sweden,Year,2007,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.8,,,5.4,,8.4,6.8 [5.4 – 8.4],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SWE,Sweden,Year,2006,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.8,,,5.4,,8.3,6.8 [5.4 – 8.3],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SWE,Sweden,Year,2005,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.8,,,5.4,,8.3,6.8 [5.4 – 8.3],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SWE,Sweden,Year,2004,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.8,,,5.4,,8.3,6.8 [5.4 – 8.3],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SWE,Sweden,Year,2003,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.7,,,5.4,,8.2,6.7 [5.4 – 8.2],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SWE,Sweden,Year,2002,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.7,,,5.3,,8.2,6.7 [5.3 – 8.2],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SWE,Sweden,Year,2001,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.6,,,5.2,,8.1,6.6 [5.2 – 8.1],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,CHE,Switzerland,Year,2013,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,5.5,,,3.8,,7.7,5.5 [3.8 – 7.7],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,CHE,Switzerland,Year,2012,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,5.5,,,3.8,,7.5,5.5 [3.8 – 7.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,CHE,Switzerland,Year,2011,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,5.4,,,3.9,,7.2,5.4 [3.9 – 7.2],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,CHE,Switzerland,Year,2010,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,5.4,,,4,,7.1,5.4 [4 – 7.1],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,CHE,Switzerland,Year,2009,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,5.4,,,4,,6.9,5.4 [4 – 6.9],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,CHE,Switzerland,Year,2008,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,5.3,,,4.1,,6.8,5.3 [4.1 – 6.8],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,CHE,Switzerland,Year,2007,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,5.3,,,4,,6.7,5.3 [4 – 6.7],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,CHE,Switzerland,Year,2006,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,5.2,,,4,,6.7,5.2 [4 – 6.7],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,CHE,Switzerland,Year,2005,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,5.2,,,4,,6.6,5.2 [4 – 6.6],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,CHE,Switzerland,Year,2004,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,5.2,,,3.9,,6.6,5.2 [3.9 – 6.6],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,CHE,Switzerland,Year,2003,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,5.2,,,3.9,,6.6,5.2 [3.9 – 6.6],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,CHE,Switzerland,Year,2002,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,5.1,,,3.9,,6.6,5.1 [3.9 – 6.6],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,CHE,Switzerland,Year,2001,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,5.1,,,3.8,,6.6,5.1 [3.8 – 6.6],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,TUR,Turkey,Year,2013,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,12.8,,,10,,15.9,12.8 [10 – 15.9],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,TUR,Turkey,Year,2012,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,12.4,,,9.9,,15.2,12.4 [9.9 – 15.2],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,TUR,Turkey,Year,2011,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,12,,,9.8,,14.4,12 [9.8 – 14.4],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,TUR,Turkey,Year,2010,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,11.6,,,9.6,,13.7,11.6 [9.6 – 13.7],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,TUR,Turkey,Year,2009,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,11.2,,,9.3,,13.1,11.2 [9.3 – 13.1],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,TUR,Turkey,Year,2008,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,10.8,,,9.1,,12.6,10.8 [9.1 – 12.6],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,TUR,Turkey,Year,2007,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,10.4,,,8.8,,12.1,10.4 [8.8 – 12.1],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,TUR,Turkey,Year,2006,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,10,,,8.4,,11.6,10 [8.4 – 11.6],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,TUR,Turkey,Year,2005,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9.6,,,8.1,,11.2,9.6 [8.1 – 11.2],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,TUR,Turkey,Year,2004,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9.3,,,7.8,,10.8,9.3 [7.8 – 10.8],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,TUR,Turkey,Year,2003,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.9,,,7.4,,10.5,8.9 [7.4 – 10.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,TUR,Turkey,Year,2002,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.6,,,7.1,,10.2,8.6 [7.1 – 10.2],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,TUR,Turkey,Year,2001,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.3,,,6.8,,9.9,8.3 [6.8 – 9.9],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,GBR,United Kingdom,Year,2013,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.6,,,5.8,,9.6,7.6 [5.8 – 9.6],,,EN,2017-11-17T00:00:00.000Z
